ring_id,vertex_id,x,y
0,2721,-990.030519,-282.241802
0,2722,-952.647458,-272.879383
0,2723,-986.953827,-284.048697
0,2724,-990.121559,-286.308153
0,2725,-992.609983,-288.379858
0,2726,-916.997876,-267.662565
0,2727,-952.31197,-279.269545
0,2728,-987.600419,-290.966314
0,2729,-989.784928,-292.962178
0,2730,-992.916676,-295.246683
0,2731,-916.920156,-273.90348
0,2732,-995.487898,-298.736438
0,2733,-960.388919,-289.519609
0,2734,-950.318005,-287.78685
0,2735,-996.897773,-303.260847
0,2736,-939.620081,-287.127235
0,2737,-957.235005,-293.825695
0,2738,-925.934612,-285.491648
0,2739,-970.699881,-300.630337
0,2740,-935.519323,-291.023623
0,2741,-960.487827,-300.115191
0,2742,-952.755962,-299.013961
0,2743,-1000.100022,-315.253566
0,2744,-981.887149,-310.869485
0,2745,-989.825177,-314.751775
0,2746,-969.3327,-309.577234
0,2747,-999.323314,-320.539813
0,2748,-954.145219,-307.371537
0,2749,-973.794655,-315.052718
0,2750,-916.696032,-297.852596
0,2751,-993.138997,-324.070757
0,2752,-993.463083,-325.558429
0,2753,-918.908481,-302.406109
0,2754,-943.352314,-311.764779
0,2755,-995.232773,-330.298367
0,2756,-908.735555,-302.859886
0,2757,-953.746721,-319.193229
0,2758,-982.649753,-330.240013
0,2759,-967.198856,-326.40068
0,2760,-918.245158,-311.166131
0,2761,-971.593769,-330.606124
0,2762,-903.901371,-308.840235
0,2763,-943.387462,-323.656095
0,2764,-969.880341,-334.108067
0,2765,-914.283907,-316.241818
0,2766,-952.040026,-330.641374
0,2767,-939.362237,-327.561801
0,2768,-970.244879,-339.698884
0,2769,-972.156996,-341.740352
0,2770,-970.714518,-342.60446
0,2771,-919.789545,-325.931374
0,2772,-933.756303,-332.201876
0,2773,-968.94522,-346.093357
0,2774,-964.803472,-345.981687
0,2775,-924.339984,-332.782871
0,2776,-894.925969,-323.464113
0,2777,-934.237802,-339.001046
0,2778,-963.655157,-351.046577
0,2779,-955.365878,-349.387394
0,2780,-896.784009,-329.241627
0,2781,-898.594133,-331.188192
0,2782,-916.871636,-339.233887
0,2783,-910.924562,-338.335535
0,2784,-922.335536,-343.893349
0,2785,-918.109192,-343.632289
0,2786,-963.786566,-362.10998
0,2787,-939.00037,-354.144599
0,2788,-969.164357,-366.91275
0,2789,-940.24963,-357.317565
0,2790,-897.625929,-342.411039
0,2791,-958.170998,-366.886685
0,2792,-951.813045,-365.824312
0,2793,-889.723868,-343.244507
0,2794,-973.738575,-377.062781
0,2795,-964.53704,-374.894153
0,2796,-961.319631,-375.034825
0,2797,-925.518333,-362.408554
0,2798,-938.085022,-368.68959
0,2799,-953.803358,-376.251679
0,2800,-932.636356,-369.256855
0,2801,-914.499609,-363.406012
0,2802,-941.45677,-375.488889
0,2803,-914.595391,-366.108353
0,2804,-914.894532,-367.562682
0,2805,-889.458555,-358.642464
0,2806,-903.049725,-365.442593
0,2807,-938.069047,-380.98663
0,2808,-922.971914,-376.206938
0,2809,-971.713121,-397.498738
0,2810,-910.83822,-373.933454
0,2811,-955.980392,-393.870537
0,2812,-942.419644,-389.669444
0,2813,-890.150924,-369.368015
0,2814,-895.003895,-372.700792
0,2815,-913.521094,-381.759529
0,2816,-884.568506,-370.966667
0,2817,-949.291946,-399.513575
0,2818,-945.292945,-399.229606
0,2819,-911.464621,-386.29314
0,2820,-878.61671,-373.674792
0,2821,-921.326943,-393.207332
0,2822,-910.411795,-389.902092
0,2823,-917.342467,-394.235228
0,2824,-873.495383,-376.692695
0,2825,-880.878452,-381.190145
0,2826,-944.177927,-409.991716
0,2827,-950.497689,-414.156379
0,2828,-957.450673,-418.618357
0,2829,-884.066198,-387.857112
0,2830,-913.982385,-402.352294
0,2831,-895.712773,-395.654126
0,2832,-870.476375,-385.81474
0,2833,-946.156751,-420.781326
0,2834,-904.643445,-403.681655
0,2835,-880.008996,-394.015752
0,2836,-947.709218,-425.758369
0,2837,-926.127216,-417.462137
0,2838,-915.209496,-413.925405
0,2839,-905.221167,-410.778943
0,2840,-916.662764,-417.36092
0,2841,-890.769093,-406.923605
0,2842,-895.476961,-410.435171
0,2843,-924.499327,-425.143987
0,2844,-926.463645,-427.458556
0,2845,-864.684083,-400.272923
0,2846,-921.910108,-428.171135
0,2847,-910.696748,-424.355295
0,2848,-879.903808,-411.353368
0,2849,-879.792194,-412.64919
0,2850,-863.991572,-406.563573
0,2851,-936.984487,-442.350456
0,2852,-914.244374,-433.020614
0,2853,-891.803426,-423.764629
0,2854,-926.949713,-441.894049
0,2855,-910.177419,-435.302924
0,2856,-894.660879,-429.264211
0,2857,-924.986112,-445.245289
0,2858,-866.542031,-418.455074
0,2859,-878.476625,-425.580499
0,2860,-922.148478,-448.169097
0,2861,-864.34044,-421.417617
0,2862,-879.468067,-430.161966
0,2863,-913.359062,-448.161817
0,2864,-916.026067,-450.899585
0,2865,-861.575519,-425.443
0,2866,-914.528903,-453.021539
0,2867,-875.419419,-435.019123
0,2868,-909.736611,-453.498645
0,2869,-884.888158,-442.501008
0,2870,-896.363788,-449.648525
0,2871,-921.909805,-463.914279
0,2872,-886.251808,-447.367408
0,2873,-857.432507,-434.172723
0,2874,-856.892022,-435.252802
0,2875,-896.893654,-456.990142
0,2876,-891.090465,-455.444664
0,2877,-927.723123,-475.639263
0,2878,-858.795739,-441.664266
0,2879,-876.328952,-452.074693
0,2880,-856.633096,-443.277966
0,2881,-849.092511,-440.729568
0,2882,-915.432137,-476.625039
0,2883,-900.359127,-470.216265
0,2884,-872.333328,-456.975789
0,2885,-912.52397,-479.492199
0,2886,-900.517802,-474.628499
0,2887,-845.917756,-447.210114
0,2888,-888.337151,-471.065181
0,2889,-846.912817,-450.463227
0,2890,-888.366374,-473.945034
0,2891,-911.544748,-487.783238
0,2892,-895.788015,-480.800535
0,2893,-870.457508,-468.614693
0,2894,-922.893115,-498.340515
0,2895,-906.268787,-490.83568
0,2896,-854.721391,-464.307663
0,2897,-904.435782,-492.786802
0,2898,-858.382832,-469.094457
0,2899,-862.97187,-473.011581
0,2900,-903.195107,-496.535712
0,2901,-854.287535,-471.047496
0,2902,-891.732369,-493.156579
0,2903,-861.397086,-477.794708
0,2904,-847.803385,-471.648766
0,2905,-886.442777,-494.604288
0,2906,-858.352172,-480.346143
0,2907,-893.695454,-501.600542
0,2908,-875.645048,-492.917496
0,2909,-877.124427,-495.202794
0,2910,-875.154416,-495.541897
0,2911,-879.496237,-499.460982
0,2912,-853.19693,-485.944701
0,2913,-901.325633,-514.857902
0,2914,-866.320788,-496.307241
0,2915,-862.33949,-495.466735
0,2916,-838.661579,-483.265147
0,2917,-893.277191,-516.232847
0,2918,-827.447533,-479.577383
0,2919,-831.495301,-483.32032
0,2920,-871.901066,-508.273763
0,2921,-870.513832,-508.931818
0,2922,-841.191376,-493.208339
0,2923,-821.270405,-482.9161
0,2924,-833.024177,-491.237241
0,2925,-886.803,-524.453832
0,2926,-852.980602,-505.899181
0,2927,-886.966558,-527.563899
0,2928,-848.924028,-506.381647
0,2929,-868.36173,-519.456793
0,2930,-888.772031,-533.183973
0,2931,-891.919788,-536.597691
0,2932,-827.814588,-499.448512
0,2933,-854.004051,-516.714432
0,2934,-848.328607,-514.737921
0,2935,-829.137168,-504.5198
0,2936,-858.051739,-523.592587
0,2937,-819.576792,-501.529243
0,2938,-878.054706,-538.831783
0,2939,-877.735836,-540.155643
0,2940,-812.539557,-501.442924
0,2941,-817.866605,-506.150694
0,2942,-817.484465,-507.336033
0,2943,-813.856023,-506.501931
0,2944,-825.88022,-515.426099
0,2945,-885.221948,-554.007747
0,2946,-848.923708,-532.776633
0,2947,-883.195495,-555.833505
0,2948,-870.18193,-549.17132
0,2949,-887.128628,-561.426417
0,2950,-829.335575,-526.31236
0,2951,-879.691434,-559.821063
0,2952,-862.114654,-550.158821
0,2953,-867.422241,-555.081028
0,2954,-802.30234,-514.831691
0,2955,-833.451274,-536.299545
0,2956,-878.088016,-566.583459
0,2957,-805.834798,-521.397717
0,2958,-829.636688,-538.278423
0,2959,-836.822078,-544.435864
0,2960,-851.559607,-555.548391
0,2961,-875.889247,-572.991212
0,2962,-813.715529,-533.779618
0,2963,-856.793833,-563.579298
0,2964,-810.218229,-534.402817
0,2965,-810.867291,-536.294399
0,2966,-806.29901,-534.730664
0,2967,-825.113906,-548.702697
0,2968,-864.711899,-576.603934
0,2969,-855.405335,-571.952366
0,2970,-797.551565,-534.720939
0,2971,-797.899879,-536.409073
0,2972,-866.298605,-583.973874
0,2973,-824.482957,-557.294012
0,2974,-794.425859,-538.433123
0,2975,-854.09186,-580.440229
0,2976,-816.56706,-556.439735
0,2977,-846.151167,-578.15786
0,2978,-813.345863,-557.243214
0,2979,-797.756207,-548.036683
0,2980,-820.176317,-564.957062
0,2981,-835.063113,-576.76006
0,2982,-850.773511,-589.191385
0,2983,-852.478949,-591.958882
0,2984,-851.541939,-592.895669
0,2985,-794.282209,-554.511231
0,2986,-802.849075,-561.993931
0,2987,-830.136485,-582.650811
0,2988,-778.413239,-547.808986
0,2989,-785.468871,-554.251601
0,2990,-844.219207,-597.298206
0,2991,-780.796288,-553.89915
0,2992,-833.817149,-593.088825
0,2993,-822.09267,-586.306413
0,2994,-829.841664,-593.407534
0,2995,-786.894781,-564.192679
0,2996,-806.190763,-579.562902
0,2997,-836.211591,-602.739912
0,2998,-839.866533,-606.979588
0,2999,-791.200454,-573.323081
0,3000,-791.844124,-575.308431
0,3001,-790.416726,-575.790331
0,3002,-808.874034,-590.793102
0,3003,-783.179599,-573.536742
0,3004,-799.40159,-586.961117
0,3005,-812.825612,-598.391269
0,3006,-809.870182,-597.786258
0,3007,-787.932438,-583.124465
0,3008,-803.62538,-596.302754
0,3009,-775.014193,-576.584346
0,3010,-798.650877,-595.729799
0,3011,-789.157205,-590.193181
0,3012,-779.615724,-584.586414
0,3013,-838.138465,-630.116038
0,3014,-765.029048,-576.658229
0,3015,-809.566339,-611.826102
0,3016,-761.364964,-576.902774
0,3017,-800.99769,-608.519336
0,3018,-829.266634,-631.640398
0,3019,-807.922322,-616.988568
0,3020,-769.000727,-588.796592
0,3021,-790.402312,-606.760078
0,3022,-800.393418,-616.029919
0,3023,-808.796643,-624.117536
0,3024,-784.048887,-606.594115
0,3025,-756.279614,-586.630601
0,3026,-824.117009,-640.911022
0,3027,-781.738546,-609.531582
0,3028,-808.433091,-631.980794
0,3029,-791.494057,-620.342971
0,3030,-793.458753,-623.493998
0,3031,-807.970066,-636.540762
0,3032,-793.304397,-626.603992
0,3033,-771.559922,-611.004815
0,3034,-786.865888,-624.736245
0,3035,-796.426598,-633.960351
0,3036,-745.397864,-594.872914
0,3037,-769.329244,-615.555706
0,3038,-761.330226,-610.72631
0,3039,-781.139521,-628.231894
0,3040,-780.485293,-629.322544
0,3041,-779.447291,-630.103518
0,3042,-760.881079,-616.677244
0,3043,-750.730498,-610.015106
0,3044,-745.850363,-607.607383
0,3045,-759.595831,-620.394783
0,3046,-779.012303,-637.886687
0,3047,-808.103424,-663.405798
0,3048,-750.704938,-617.865758
0,3049,-750.134997,-618.979512
0,3050,-795.110184,-657.77235
0,3051,-787.436567,-653.092647
0,3052,-753.499545,-626.545481
0,3053,-775.984934,-646.893478
0,3054,-794.946642,-664.395721
0,3055,-743.316607,-622.832901
0,3056,-772.420635,-648.87336
0,3057,-765.869375,-645.013285
0,3058,-800.862322,-676.206306
0,3059,-786.139124,-665.468787
0,3060,-789.787313,-670.262455
0,3061,-758.874792,-645.670387
0,3062,-797.210923,-680.016629
0,3063,-769.831858,-658.335506
0,3064,-766.874815,-657.476971
0,3065,-721.362759,-620.031894
0,3066,-722.567994,-622.648366
0,3067,-760.989924,-657.425347
0,3068,-749.176567,-648.865558
0,3069,-744.539295,-646.488434
0,3070,-780.907639,-679.79038
0,3071,-772.84239,-674.478482
0,3072,-763.048316,-667.622009
0,3073,-768.906204,-674.455103
0,3074,-763.19167,-671.14137
0,3075,-757.364312,-667.706459
0,3076,-724.43579,-640.295783
0,3077,-737.602527,-653.586088
0,3078,-749.105716,-665.461356
0,3079,-756.904316,-674.092832
0,3080,-768.626322,-686.266277
0,3081,-710.038607,-635.56172
0,3082,-731.826602,-656.722684
0,3083,-777.17039,-699.178119
0,3084,-710.061647,-640.420321
0,3085,-772.115885,-698.149958
0,3086,-740.434523,-671.196666
0,3087,-717.143315,-651.727005
0,3088,-710.471624,-647.295915
0,3089,-757.767054,-692.130454
0,3090,-729.562782,-668.052772
0,3091,-714.735516,-656.128769
0,3092,-769.148844,-707.863453
0,3093,-757.782534,-699.163652
0,3094,-753.790347,-697.235921
0,3095,-734.598319,-681.198727
0,3096,-742.884091,-690.620497
0,3097,-745.393159,-694.701307
0,3098,-727.072682,-679.336039
0,3099,-727.204412,-681.172739
0,3100,-701.294861,-658.559709
0,3101,-702.396407,-661.257112
0,3102,-743.76377,-701.966686
0,3103,-735.339342,-695.764929
0,3104,-754.503189,-715.696524
0,3105,-691.282868,-657.380131
0,3106,-703.75473,-670.926461
0,3107,-697.919178,-667.039278
0,3108,-740.136338,-709.170335
0,3109,-717.943571,-689.638637
0,3110,-729.572482,-702.57396
0,3111,-738.477503,-712.940195
0,3112,-711.206908,-688.341458
0,3113,-730.020032,-708.328602
0,3114,-750.131003,-729.67434
0,3115,-681.858909,-664.933723
0,3116,-746.439512,-729.743563
0,3117,-742.718116,-727.93302
0,3118,-694.813334,-682.695818
0,3119,-698.286513,-687.835204
0,3120,-735.617153,-726.430715
0,3121,-695.405451,-688.449379
0,3122,-727.336399,-721.872982
0,3123,-684.6603,-681.227442
0,3124,-715.017784,-713.223003
0,3125,-714.129255,-714.129255
0,3126,-699.454244,-701.214377
0,3127,-684.521283,-687.970739
0,3128,-727.579359,-733.085963
0,3129,-686.561921,-693.498922
0,3130,-680.860644,-689.470804
0,3131,-736.033429,-747.217087
0,3132,-711.605877,-724.236532
0,3133,-680.275078,-694.09219
0,3134,-706.02937,-722.182757
0,3135,-721.615566,-739.983528
0,3136,-718.287293,-738.424717
0,3137,-694.69147,-715.965285
0,3138,-716.625677,-740.430678
0,3139,-704.102454,-729.323197
0,3140,-717.78668,-745.369797
0,3141,-668.29857,-695.727641
0,3142,-722.731614,-754.289772
0,3143,-705.634831,-738.301472
0,3144,-713.242105,-748.140868
0,3145,-715.69805,-752.608388
0,3146,-680.193889,-717.075522
0,3147,-662.460598,-700.140695
0,3148,-669.286221,-709.137418
0,3149,-704.452564,-748.279211
0,3150,-693.937737,-738.968634
0,3151,-686.694697,-733.099528
0,3152,-651.711903,-697.50741
0,3153,-683.167019,-733.017222
0,3154,-709.733394,-763.443381
0,3155,-689.372716,-743.413071
0,3156,-690.188844,-746.171665
0,3157,-681.191545,-738.30362
0,3158,-707.122614,-768.343865
0,3159,-685.908901,-747.17567
0,3160,-657.737553,-718.297804
0,3161,-698.286385,-764.506769
0,3162,-692.311519,-759.880726
0,3163,-686.236312,-755.116453
0,3164,-685.398099,-756.100917
0,3165,-678.034959,-749.86979
0,3166,-690.522382,-765.611964
0,3167,-655.504327,-728.624851
0,3168,-650.676135,-725.08856
0,3169,-664.933218,-742.851938
0,3170,-647.522096,-725.232384
0,3171,-696.606441,-782.183694
0,3172,-682.592501,-768.39014
0,3173,-671.032072,-757.291137
0,3174,-668.510213,-756.357823
0,3175,-694.316038,-787.546955
0,3176,-648.236471,-737.145254
0,3177,-666.112242,-759.395004
0,3178,-672.836222,-769.00782
0,3179,-635.599817,-728.293777
0,3180,-656.101839,-753.695482
0,3181,-682.617355,-786.147775
0,3182,-627.154403,-724.108989
0,3183,-621.959343,-719.93694
0,3184,-625.618775,-726.015079
0,3185,-675.17303,-785.515527
0,3186,-671.973017,-783.782864
0,3187,-658.486295,-770.008184
0,3188,-626.009293,-733.895945
0,3189,-661.033513,-776.931512
0,3190,-665.273854,-783.909117
0,3191,-628.783772,-742.801966
0,3192,-620.446562,-734.823485
0,3193,-642.486994,-762.869733
0,3194,-646.329193,-769.392051
0,3195,-654.573762,-781.197569
0,3196,-630.217324,-754.052335
0,3197,-608.615722,-730.068624
0,3198,-608.099572,-731.316024
0,3199,-664.425509,-801.100647
0,3200,-662.865247,-801.26644
0,3201,-607.568382,-736.305965
0,3202,-633.346541,-769.514039
0,3203,-623.967884,-760.063577
0,3204,-662.814016,-809.454537
0,3205,-630.789682,-772.323085
0,3206,-626.518526,-769.064174
0,3207,-633.233536,-779.304846
0,3208,-626.863072,-773.448762
0,3209,-642.142063,-794.339147
0,3210,-656.280235,-813.918199
0,3211,-648.736978,-806.635411
0,3212,-623.548107,-777.313854
0,3213,-597.510316,-746.775889
0,3214,-633.373291,-793.640267
0,3215,-611.676949,-768.432585
0,3216,-623.2317,-784.970888
0,3217,-644.375352,-813.69931
0,3218,-619.06746,-783.762861
0,3219,-643.37279,-816.642054
0,3220,-640.315828,-814.866222
0,3221,-604.904489,-771.796135
0,3222,-623.181287,-797.176716
0,3223,-614.502999,-788.114505
0,3224,-597.282511,-768.017182
0,3225,-642.109307,-827.80233
0,3226,-631.109981,-815.736694
0,3227,-612.316046,-793.50304
0,3228,-602.833262,-783.247307
0,3229,-581.328351,-757.273409
0,3230,-592.625988,-774.002129
0,3231,-604.711683,-791.846223
0,3232,-586.589209,-770.11993
0,3233,-633.015255,-833.241816
0,3234,-601.963443,-794.438675
0,3235,-579.102149,-766.26611
0,3236,-615.035331,-815.94239
0,3237,-577.350752,-767.953589
0,3238,-609.233926,-812.486122
0,3239,-622.11839,-831.844938
0,3240,-576.390902,-772.724648
0,3241,-578.806992,-778.001756
0,3242,-577.319352,-778.041826
0,3243,-574.775498,-776.651103
0,3244,-619.183852,-838.859261
0,3245,-610.123042,-828.761482
0,3246,-566.345595,-771.324634
0,3247,-579.836197,-791.781671
0,3248,-602.799219,-825.311999
0,3249,-567.365934,-778.852127
0,3250,-606.423365,-834.670156
0,3251,-576.760504,-795.944185
0,3252,-590.471777,-817.024978
0,3253,-562.588407,-780.507376
0,3254,-604.369089,-840.696972
0,3255,-603.811634,-842.152409
0,3256,-578.767836,-809.369002
0,3257,-582.325907,-816.511381
0,3258,-575.759762,-809.454407
0,3259,-559.216746,-788.292164
0,3260,-576.214104,-814.419011
0,3261,-597.943251,-847.387377
0,3262,-593.18442,-842.889799
0,3263,-550.645044,-784.536008
0,3264,-587.882744,-839.833122
0,3265,-596.522086,-854.458582
0,3266,-578.296082,-830.573392
0,3267,-584.446317,-841.660116
0,3268,-579.944199,-837.42087
0,3269,-584.164023,-845.782953
0,3270,-584.261986,-848.202236
0,3271,-581.085894,-845.864691
0,3272,-587.10349,-856.929583
0,3273,-570.093137,-834.348206
0,3274,-580.887969,-852.444481
0,3275,-589.126408,-866.873185
0,3276,-559.02676,-824.810537
0,3277,-535.22145,-791.82793
0,3278,-547.961886,-812.876463
0,3279,-548.116612,-815.314656
0,3280,-558.058558,-832.360291
0,3281,-567.808301,-849.207519
0,3282,-552.917479,-829.190186
0,3283,-554.015624,-833.103242
0,3284,-568.248523,-856.839252
0,3285,-542.167849,-819.747839
0,3286,-542.830827,-822.996095
0,3287,-561.349988,-853.404675
0,3288,-548.940541,-836.827461
0,3289,-550.23049,-841.096617
0,3290,-547.597757,-839.37266
0,3291,-565.719553,-869.53605
0,3292,-530.505669,-817.656713
0,3293,-564.537825,-872.509045
0,3294,-565.499686,-876.408391
0,3295,-517.921665,-804.890617
0,3296,-539.866408,-841.315891
0,3297,-537.857912,-840.507767
0,3298,-538.055359,-843.148182
0,3299,-518.347932,-814.5214
0,3300,-555.927228,-876.00114
0,3301,-560.345129,-885.420049
0,3302,-552.964318,-876.192073
0,3303,-520.983845,-827.820885
0,3304,-542.146183,-863.853104
0,3305,-541.673822,-865.51417
0,3306,-530.721285,-850.388081
0,3307,-530.746701,-852.812937
0,3308,-543.526191,-875.798659
0,3309,-514.234149,-830.928304
0,3310,-506.312975,-820.431002
0,3311,-541.12676,-879.31387
0,3312,-519.189524,-846.046614
0,3313,-548.049667,-895.598402
0,3314,-537.533856,-880.898377
0,3315,-539.002343,-885.806416
0,3316,-527.323902,-869.071296
0,3317,-504.609399,-833.997357
0,3318,-518.931665,-860.107083
0,3319,-538.329367,-894.798137
0,3320,-506.082311,-843.595881
0,3321,-494.727486,-827.022424
0,3322,-504.955512,-846.533183
0,3323,-504.735139,-848.585715
0,3324,-498.481693,-840.474211
0,3325,-494.75343,-836.582362
0,3326,-483.96779,-820.696878
0,3327,-491.935478,-836.609194
0,3328,-527.802058,-900.192688
0,3329,-480.751026,-822.311365
0,3330,-493.706025,-846.911331
0,3331,-482.4104,-829.929891
0,3332,-483.293174,-833.858641
0,3333,-515.972759,-892.82714
0,3334,-503.471531,-873.727873
0,3335,-476.075237,-828.589384
0,3336,-485.193141,-846.920756
0,3337,-510.92037,-894.432471
0,3338,-501.536902,-880.572921
0,3339,-518.45121,-912.935954
0,3340,-496.930831,-877.60735
0,3341,-512.550734,-907.851842
0,3342,-480.175498,-853.009479
0,3343,-483.117691,-860.764788
0,3344,-469.101222,-838.258115
0,3345,-492.877527,-883.348031
0,3346,-477.755802,-858.780973
0,3347,-499.468043,-900.47108
0,3348,-507.31359,-917.331266
0,3349,-503.647437,-913.410497
0,3350,-476.67867,-867.075282
0,3351,-472.460755,-861.966933
0,3352,-469.768855,-859.616893
0,3353,-501.9549,-921.262443
0,3354,-478.063067,-880.043046
0,3355,-499.511664,-922.287943
0,3356,-456.723025,-845.820324
0,3357,-457.822853,-850.411533
0,3358,-488.956124,-910.982839
0,3359,-454.887474,-850.0708
0,3360,-450.006031,-843.494914
0,3361,-474.084385,-891.322795
0,3362,-465.766064,-878.344048
0,3363,-482.450404,-912.576328
0,3364,-480.237849,-911.160483
0,3365,-455.495487,-866.855709
0,3366,-452.842994,-864.444125
0,3367,-466.362413,-892.979861
0,3368,-464.61453,-892.364097
0,3369,-461.746777,-889.583452
0,3370,-447.367807,-864.536699
0,3371,-455.1941,-882.3758
0,3372,-469.909597,-913.71748
0,3373,-475.629882,-927.704826
0,3374,-449.657206,-879.76714
0,3375,-436.155021,-856.002426
0,3376,-445.885106,-877.824078
0,3377,-463.794727,-915.931965
0,3378,-435.95236,-863.638166
0,3379,-448.743831,-891.76246
0,3380,-442.893069,-882.896945
0,3381,-445.613483,-891.112308
0,3382,-430.67614,-863.953741
0,3383,-424.19878,-853.644885
0,3384,-427.1542,-862.309687
0,3385,-440.129446,-891.317417
0,3386,-435.707104,-885.161747
0,3387,-432.258087,-880.947074
0,3388,-439.550894,-898.663772
0,3389,-439.722478,-901.884271
0,3390,-452.560907,-931.185026
0,3391,-416.437068,-859.602897
0,3392,-442.951197,-917.26891
0,3393,-441.478139,-917.159951
0,3394,-442.287296,-921.80324
0,3395,-418.593815,-875.240246
0,3396,-438.724988,-920.302056
0,3397,-444.565244,-935.577865
0,3398,-439.055144,-926.985187
0,3399,-411.428535,-871.48583
0,3400,-414.11374,-880.036493
0,3401,-426.475087,-909.269815
0,3402,-431.944835,-923.949904
0,3403,-403.518251,-865.978964
0,3404,-416.783849,-897.391749
0,3405,-433.396401,-936.238622
0,3406,-423.609404,-918.121083
0,3407,-434.600539,-945.063127
0,3408,-421.519025,-919.65943
0,3409,-433.073467,-948.011995
0,3410,-418.958593,-920.171783
0,3411,-417.578534,-920.205221
0,3412,-398.993536,-882.194396
0,3413,-391.635621,-868.831867
0,3414,-401.280256,-893.222601
0,3415,-392.390956,-876.380118
0,3416,-412.150401,-923.621755
0,3417,-399.617902,-898.569286
0,3418,-392.294264,-885.095496
0,3419,-401.477518,-908.896223
0,3420,-384.959002,-874.471831
0,3421,-385.777366,-879.325707
0,3422,-393.037845,-898.943734
0,3423,-396.996546,-911.115507
0,3424,-399.055144,-918.991883
0,3425,-409.052707,-945.265032
0,3426,-379.847504,-880.810924
0,3427,-377.727772,-878.931413
0,3428,-404.37157,-944.197669
0,3429,-406.393753,-952.224141
0,3430,-378.780646,-890.62204
0,3431,-381.050744,-899.095105
0,3432,-404.016782,-956.627984
0,3433,-376.877576,-895.506109
0,3434,-370.775399,-884.11243
0,3435,-388.123788,-928.750276
0,3436,-391.806989,-940.885527
0,3437,-370.193185,-892.139527
0,3438,-369.156751,-892.809481
0,3439,-380.660372,-923.917424
0,3440,-397.390089,-967.974587
0,3441,-360.166229,-880.451224
0,3442,-381.703817,-936.457749
0,3443,-374.769756,-922.761797
0,3444,-385.887073,-953.570333
0,3445,-372.130338,-922.909433
0,3446,-365.66863,-910.180076
0,3447,-362.138436,-904.677923
0,3448,-359.089079,-900.33781
0,3449,-382.040881,-961.393661
0,3450,-361.028867,-911.854829
0,3451,-377.482284,-956.922959
0,3452,-379.487321,-965.558511
0,3453,-362.887472,-926.741393
0,3454,-371.43274,-952.086474
0,3455,-361.888525,-931.075837
0,3456,-369.898726,-955.237899
0,3457,-349.283682,-905.378011
0,3458,-369.81473,-962.195438
0,3459,-364.270966,-951.339719
0,3460,-369.300728,-968.116887
0,3461,-344.205995,-905.747693
0,3462,-340.815363,-900.230645
0,3463,-361.374789,-958.170933
0,3464,-339.773488,-904.336091
0,3465,-366.580368,-979.421365
0,3466,-333.625706,-894.797312
0,3467,-344.262351,-926.881747
0,3468,-338.499539,-914.88686
0,3469,-334.554667,-907.728199
0,3470,-342.416751,-932.670239
0,3471,-338.425361,-925.391262
0,3472,-346.441738,-951.01445
0,3473,-337.566528,-930.284477
0,3474,-338.518885,-936.577906
0,3475,-322.827702,-896.688439
0,3476,-349.322781,-974.120436
0,3477,-352.940668,-988.115395
0,3478,-331.746444,-932.476169
0,3479,-322.588584,-910.356078
0,3480,-320.2613,-907.408774
0,3481,-328.815154,-935.388373
0,3482,-328.019049,-936.88504
0,3483,-332.02254,-952.154477
0,3484,-319.72349,-920.60336
0,3485,-328.750448,-950.447497
0,3486,-324.782246,-942.808469
0,3487,-335.251811,-977.186463
0,3488,-322.306817,-943.314831
0,3489,-308.630828,-907.012205
0,3490,-334.956045,-988.448726
0,3491,-329.917092,-977.618778
0,3492,-330.233146,-982.629318
0,3493,-322.050356,-962.283791
0,3494,-313.177343,-939.693236
0,3495,-304.719745,-918.160991
0,3496,-301.491634,-912.267355
0,3497,-322.621749,-980.336879
0,3498,-314.866598,-960.836255
0,3499,-322.12883,-987.187817
0,3500,-295.603849,-909.7751
0,3501,-306.252016,-946.592613
0,3502,-316.059063,-981.113106
0,3503,-312.922184,-975.574394
0,3504,-300.25892,-940.15566
0,3505,-291.835863,-917.759667
0,3506,-314.823958,-994.377425
0,3507,-297.02098,-942.259567
0,3508,-304.597353,-970.546472
0,3509,-286.903307,-918.204549
0,3510,-308.166123,-990.625295
0,3511,-282.803369,-913.138706
0,3512,-297.987171,-966.461324
0,3513,-296.626426,-966.359316
0,3514,-298.145441,-975.677014
0,3515,-293.057627,-963.35712
0,3516,-281.121972,-928.309518
0,3517,-295.706083,-980.910574
0,3518,-293.517072,-978.095257
0,3519,-292.457124,-979.030396
0,3520,-298.555062,-1004.04278
0,3521,-284.606733,-961.555708
0,3522,-284.455319,-965.50074
0,3523,-291.171312,-992.897117
0,3524,-270.638148,-927.192069
0,3525,-283.724907,-976.587537
0,3526,-266.3871,-921.22983
0,3527,-289.378336,-1005.472157
0,3528,-282.079755,-984.766818
0,3529,-274.516279,-962.9314
0,3530,-259.387228,-914.218432
0,3531,-277.779627,-983.749174
0,3532,-275.384112,-979.9728
0,3533,-278.669727,-996.471116
0,3534,-263.1395,-945.517267
0,3535,-260.639289,-941.110461
0,3536,-257.834576,-935.552282
0,3537,-277.476814,-1011.786247
0,3538,-256.28931,-939.153963
0,3539,-262.027755,-964.954842
0,3540,-266.349677,-985.767532
0,3541,-247.695296,-921.323353
0,3542,-267.012119,-998.175064
